# snapshot: frozen pin-corpus census; not a live index
# producing-command: python3 lib/test/pin-corpus-classifier.py --repo-root . --adjudications lib/test/pin-corpus-adjudications.tsv --output .prflow/logs/pin-corpus-inventory.tsv --revision 285ce8ee261079877d2a9f97a36dae4627dad253
# revision: 285ce8ee261079877d2a9f97a36dae4627dad253
# in-scope: lib/test/run.sh;lib/test/modules/create-issue-contract.sh;lib/test/modules/capability-profiles.sh;lib/test/modules/installer-wiring.sh;lib/test/modules/regenerate-artifacts.sh;lib/test/modules/review-stall-backstop.sh;lib/test/modules/review-trigger-helpers.sh;lib/test/modules/efficiency-trace-telemetry.sh;lib/test/modules/review-and-fix-contract.sh
# out-of-scope: 0 sites in 0 unselected candidate sources
# counted-file-exclusions: lib/test/;.prflow/learnings/;.prflow/logs/;.changeset/;CHANGELOG.md
source_file	assertion_name	helper	line_start	line_end	literal	resolved_target	target_defaulted	homes	counted_occurrences	mutation_pin_count	exact_count_pin_count	registered_pin_region	out_of_scope_pin_count	bucket_mechanical	bucket_final	adjudication_rationale
"""lib/test/run.sh"""	"""#275 pin (P4-op): canonical preamble carries the never-capture operative clause"""	assert_pin_unique	16207	16208	"""never capture it into a shell variable that a later statement reads"""	"""skills/docs/SKILL.md"""	false	"["".prflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/docs-bootstrap-external/SKILL.md"",""skills/docs-bootstrap-internal/SKILL.md"",""skills/docs-release-notes/SKILL.md"",""skills/docs-sync-external/SKILL.md"",""skills/docs-sync-internal/SKILL.md"",""skills/docs-verify/SKILL.md"",""skills/docs/SKILL.md"",""skills/implement/SKILL.md"",""skills/init/SKILL.md"",""skills/pr-description/SKILL.md"",""skills/receiving-code-review/SKILL.md"",""skills/requesting-code-review/SKILL.md"",""skills/retrospective-audit/SKILL.md"",""skills/retrospective-weekly/SKILL.md"",""skills/retrospective/SKILL.md"",""skills/review-and-fix/SKILL.md"",""skills/review/SKILL.md""]"	17	0	0	null	0	required-copy	boundary	"""Retain operational boundary: #275 pin (P4-op): canonical preamble carries the never-capture operative clause protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""#275 pin (P4-op): canonical preamble carries the fail-closed stop clause"""	assert_pin_unique	16209	16210	"""stop and report that the helper anchor could not be resolved"""	"""skills/docs/SKILL.md"""	false	"["".prflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/docs-bootstrap-external/SKILL.md"",""skills/docs-bootstrap-internal/SKILL.md"",""skills/docs-release-notes/SKILL.md"",""skills/docs-sync-external/SKILL.md"",""skills/docs-sync-internal/SKILL.md"",""skills/docs-verify/SKILL.md"",""skills/docs/SKILL.md"",""skills/implement/SKILL.md"",""skills/init/SKILL.md"",""skills/pr-description/SKILL.md"",""skills/receiving-code-review/SKILL.md"",""skills/requesting-code-review/SKILL.md"",""skills/retrospective-audit/SKILL.md"",""skills/retrospective-weekly/SKILL.md"",""skills/retrospective/SKILL.md"",""skills/review-and-fix/SKILL.md"",""skills/review/SKILL.md""]"	17	0	0	null	0	required-copy	boundary	"""Retain operational boundary: #275 pin (P4-op): canonical preamble carries the fail-closed stop clause protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""#275 pin (P3-live): phase-1 carries a live parse-acs.py invocation via the portable anchor"""	assert_pin_unique	16225	16226	"""\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../scripts/parse-acs.py --anchor-repo-root --body-file"""	"""skills/implement/phases/phase-1-setup.md"""	false	"[""skills/implement/phases/phase-1-setup.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication (#1753 census refresh): retained boundary — bundled-helper invocation shape for parse-acs.py through the portable anchor."""
"""lib/test/run.sh"""	"""#275 pin (P3-live): phase-2 carries a live config-get.sh docs.internal read via the portable anchor"""	assert_pin_unique	16227	16228	"""\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../scripts/config-get.sh .docs.internal"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""skills/docs-bootstrap-external/SKILL.md"",""skills/docs-bootstrap-internal/SKILL.md"",""skills/docs-release-notes/SKILL.md"",""skills/docs-sync-external/SKILL.md"",""skills/docs-sync-internal/SKILL.md"",""skills/docs-verify/SKILL.md"",""skills/docs/SKILL.md"",""skills/implement/phases/phase-2-implement.md"",""skills/implement/phases/phase-4-documentation.md"",""skills/init/SKILL.md"",""skills/retrospective-weekly/SKILL.md""]"	11	0	0	null	0	prose-multi-copy	boundary	"""Retain executable helper boundary: the portable config-get.sh anchor selects the docs.internal configuration input."""
"""lib/test/run.sh"""	"""#275 pin (P3-live): phase-3 carries the live --persist backstop via the portable anchor"""	assert_pin_unique	16229	16230	"""\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../lib/efficiency-trace.sh --persist"""	"""skills/implement/phases/phase-3-fix-loop.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-fix-loop.md"",""skills/review-and-fix/references/loop-exit.md"",""skills/review/phases/phase-4-verdict.md""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Retain executable/helper contract: #275 pin (P3-live): phase-3 carries the live --persist backstop via the portable anchor."""
"""lib/test/run.sh"""	"""#275 pin (P3-live): the gated §4.0.5 reference carries a live file-deferrals.py invocation via the portable anchor"""	assert_pin_unique	16231	16232	"""\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../scripts/file-deferrals.py"""	"""skills/implement/references/deferred-review-findings.md"""	false	"[""skills/implement/references/deferred-review-findings.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: deferral filing call is an external-helper boundary"""
"""lib/test/run.sh"""	"""#332 AC4: create-issue resolves the main root via resolve-main-root.sh (portable anchor)"""	assert_pin_unique	16465	16466	"""MAIN_ROOT=\""$(\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../scripts/resolve-main-root.sh)\"""""	"""/__pin_corpus_runtime__/CI_SKILL_332"""	false	"[""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue EH: external helper, portable anchor, root binding, path display, or label outcome contract: create-issue resolves the main root via resolve-main-root.sh (portable anchor)"""
"""lib/test/run.sh"""	"""#332/#569 AC4: the record-draft-binding --path re-resolves the root inline (self-contained fence)"""	assert_pin_unique	16472	16473	"""--path \""$(\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../scripts/resolve-main-root.sh)\"" --tier main-root"""	"""/__pin_corpus_runtime__/CI_SKILL_332"""	false	"[""skills/create-issue/references/step-3-6-audit-dispatch.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue EH: external helper, portable anchor, root binding, path display, or label outcome contract: the record-draft-binding --path re-resolves the root inline (self-contained fence)"""
"""lib/test/run.sh"""	"""#332/#569 AC4: create-issue displays the draft at the bound-root ABSOLUTE path"""	assert_pin_unique	16474	16475	"""Draft also saved to `<bound-root>/.prflow/tmp/issue-draft-<slug>.md` for review."""	"""/__pin_corpus_runtime__/CI_SKILL_332"""	false	"[""lib/test/run.sh"",""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue EH: external helper, portable anchor, root binding, path display, or label outcome contract: create-issue displays the draft at the bound-root ABSOLUTE path"""
"""lib/test/run.sh"""	"""#275 docs: install.md documents the inline-bash variable-stripping constraint"""	assert_pin_unique	16505	16506	"""reads **empty** in a later statement of the same command"""	"""docs/internal/install.md"""	false	"[""docs/internal/install.md"",""lib/test/run.sh""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: docs-root runner_scope_contract: The install instruction forbids an assign-then-use command shape known to erase helper-path variables on the supported runner."""
"""lib/test/run.sh"""	"""#628 architect Output Guidance carries the quantitative-claim calibration sentence"""	assert_pin_unique	27388	27389	"""did not read directly from tool output in the current session"""	"""agents/code-architect.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""agents/code-architect.md"",""agents/code-explorer.md"",""lib/test/run.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Shared agent asset; included because Implement Phase 2 dispatches it. Retain operative cross-surface contract: #628 explorer carries the quantitative-claim calibration sentence."""
"""lib/test/run.sh"""	"""#628 explorer carries the quantitative-claim calibration sentence"""	assert_pin_unique	27391	27392	"""did not read directly from tool output in the current session"""	"""agents/code-explorer.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""agents/code-architect.md"",""agents/code-explorer.md"",""lib/test/run.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Shared agent asset; included because Implement Phase 2 dispatches it. Retain operative cross-surface contract: #628 explorer carries the quantitative-claim calibration sentence."""
"""lib/test/run.sh"""	"""#628 architect calibration states operands + counting rule inline"""	assert_pin_unique	27396	27397	"""state its operands and counting rule inline"""	"""agents/code-architect.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""agents/code-architect.md"",""agents/code-explorer.md"",""lib/test/run.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Shared agent asset; included because Implement Phase 2 dispatches it. Retain routing/state-transition contract: #628 explorer calibration states operands + counting rule inline."""
"""lib/test/run.sh"""	"""#628 explorer calibration states operands + counting rule inline"""	assert_pin_unique	27398	27399	"""state its operands and counting rule inline"""	"""agents/code-explorer.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""agents/code-architect.md"",""agents/code-explorer.md"",""lib/test/run.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Shared agent asset; included because Implement Phase 2 dispatches it. Retain routing/state-transition contract: #628 explorer calibration states operands + counting rule inline."""
"""lib/test/run.sh"""	"""#628 explorer scopes file:line precision to ephemeral analysis, bare paths in committed docs"""	assert_pin_unique	27401	27402	"""committed documentation instead references bare paths and symbol names"""	"""agents/code-explorer.md"""	false	"[""agents/code-explorer.md"",""lib/test/run.sh""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: agents XP: output-channel contract separates ephemeral line references from durable committed documentation"""
"""lib/test/run.sh"""	"""#191 code-reviewer includes the complete location set in the finding body before submitting"""	assert_pin_unique	27619	27620	"""include the complete location set in the finding body before submitting"""	"""agents/code-reviewer.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""agents/code-reviewer.md"",""agents/comment-analyzer.md"",""lib/test/run.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Finding output completeness contract."""
"""lib/test/run.sh"""	"""#191 comment-analyzer includes the complete location set in the finding body before submitting"""	assert_pin_unique	27621	27622	"""include the complete location set in the finding body before submitting"""	"""agents/comment-analyzer.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""agents/code-reviewer.md"",""agents/comment-analyzer.md"",""lib/test/run.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Finding output completeness contract."""
"""lib/test/run.sh"""	"""#707 review-and-fix.md carries the heading receiving-code-review.md defers to"""	assert_pin_unique	28213	28214	"""## Focused test modules are the fix-iteration default"""	""".prflow/prompt-extensions/review-and-fix.md"""	false	"["".prflow/prompt-extensions/review-and-fix.md"",""lib/test/run.sh""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: prompt-extensions cross-file-heading: The receiving-code-review extension cites this exact review-and-fix heading; the producer-side pin prevents a dangling cross-phase reference while the mutation pin guards the citing side."""
"""lib/test/run.sh"""	"""#591 review-and-fix.md carries the amended cloud focused-runner sentence"""	assert_pin_unique	28218	28219	"""Cloud-tier runs use `lib/test/run-module.sh <module-id>` (direct leading-token form)"""	""".prflow/prompt-extensions/review-and-fix.md"""	false	"["".prflow/prompt-extensions/review-and-fix.md"",""lib/test/run.sh""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: prompt-extensions tool-routing: The prompt must select the allowlisted direct leading-token module runner rather than a denied bash wrapper."""
"""lib/test/run.sh"""	"""#591 implement.md mandates the cloud direct-leading-token form"""	assert_pin_unique	28220	28221	"""is the mandated invocation (the `bash`"""	""".prflow/prompt-extensions/implement.md"""	false	"["".prflow/prompt-extensions/implement.md"",""lib/test/run.sh""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: prompt-extensions tool-routing: The prompt must select the allowlisted direct leading-token module runner rather than a denied bash wrapper."""
"""lib/test/run.sh"""	"""#506 implement.md carries the prompt-surface routing operative sentence"""	assert_pin_unique	28287	28288	"""the orchestrator dispatches a context-isolated Agent-tool subagent whose prompt instructs"""	""".prflow/prompt-extensions/implement.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/prompt-extensions/implement.md"",""docs/internal/claude-md-extension-audit-consumers.md"",""lib/test/run.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""maintainer adjudication: prompt-extensions RT: mutation proof protects the same prompt-edit dispatch boundary; RT: prompt-surface edits route through an isolated writing-skills subagent"""
"""lib/test/run.sh"""	"""#506 review-and-fix.md carries the routing evidence-gate criterion"""	assert_pin_unique	28291	28292	"""the review reports a **FAIL** finding naming"""	""".prflow/prompt-extensions/review-and-fix.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"","".prflow/prompt-extensions/review-and-fix.md"","".prflow/prompt-extensions/review.md"",""docs/internal/claude-md-extension-audit-consumers.md"",""lib/test/run.sh""]"	3	0	0	null	0	prose-multi-copy	boundary	"""FAIL result is the shared review gate operand."""
"""lib/test/run.sh"""	"""#506 review.md carries the routing evidence-gate criterion"""	assert_pin_unique	28293	28294	"""the review reports a **FAIL** finding naming"""	""".prflow/prompt-extensions/review.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"","".prflow/prompt-extensions/review-and-fix.md"","".prflow/prompt-extensions/review.md"",""docs/internal/claude-md-extension-audit-consumers.md"",""lib/test/run.sh""]"	3	0	0	null	0	prose-multi-copy	boundary	"""FAIL result is the shared review gate operand."""
"""lib/test/run.sh"""	"""#506 gate-criterion heading present in review-and-fix.md (anchors byte-identity)"""	assert_pin_unique	28298	28299	"""## Prompt-surface edit routing evidence gate"""	""".prflow/prompt-extensions/review-and-fix.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"","".prflow/prompt-extensions/review-and-fix.md"","".prflow/prompt-extensions/review.md"",""docs/internal/claude-md-extension-audit-consumers.md"",""lib/test/run.sh""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Machine-consumed section-start sentinel; anchors non-empty operands for the cross-file byte-identity test."""
"""lib/test/run.sh"""	"""#506 gate-criterion heading present in review.md (anchors byte-identity)"""	assert_pin_unique	28300	28301	"""## Prompt-surface edit routing evidence gate"""	""".prflow/prompt-extensions/review.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"","".prflow/prompt-extensions/review-and-fix.md"","".prflow/prompt-extensions/review.md"",""docs/internal/claude-md-extension-audit-consumers.md"",""lib/test/run.sh""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Machine-consumed section-start sentinel; anchors non-empty operands for the cross-file byte-identity test."""
"""lib/test/run.sh"""	"""#506 CLAUDE.md carries the autonomous-run routing sentence"""	assert_pin_unique	28309	28310	"""Autonomous `/devflow:implement` runs satisfy this mandate differently"""	"""CLAUDE.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""CLAUDE.md"",""lib/test/run.sh""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: docs-root prompt_edit_routing: The operative root rule routes autonomous skill edits through the isolated agent path instead of a stalling nested skill invocation.; prompt_edit_routing: The removal-proof companion guards the same load-bearing prompt-edit routing rule."""
